filepath,D_IMRANG,RET-ANG1,single_sum,norm_single_diff,LCOUNTS,RCOUNTS,wavelength_bin
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165916_cube.fits,70.0,33.75,4330850.073952615,-0.3719270374128722,2970805.155718565,1360044.9182340505,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165917_cube.fits,70.0,45.0,4323720.085934684,-0.3729014300976885,2968020.744660914,1355699.3412737695,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165918_cube.fits,70.0,56.25,4320686.546960309,-0.3734339634679212,2967088.824547112,1353597.7224131972,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165919_cube.fits,70.0,67.5,4316922.134684369,-0.3716337973180553,2960618.150161743,1356303.9845226258,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165920_cube.fits,70.0,78.75,4324382.261741698,-0.371028738794391,2964426.179190278,1359956.0825514195,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165921_cube.fits,70.0,90.0,4319696.770685211,-0.3722436653935816,2963838.264996946,1355858.505688265,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165922_cube.fits,82.5,0.0,4491125.713492719,-0.9173624071204918,4305557.804351568,185567.90914115123,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165923_cube.fits,82.5,11.25,4487264.849839002,-0.916874078234062,4300760.836413622,186504.01342537988,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165924_cube.fits,82.5,22.5,4493203.475480422,-0.9164915901251486,4305593.336739659,187610.13874076307,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165925_cube.fits,82.5,33.75,4488503.7753920555,-0.917907990443603,4304268.627980351,184235.14741170453,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165926_cube.fits,82.5,45.0,4492594.568074684,-0.9167594018579168,4305611.438546479,186983.1295282051,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165927_cube.fits,82.5,56.25,4490596.002736047,-0.916951125305236,4304126.53036803,186469.47236801643,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165928_cube.fits,82.5,67.5,4483278.012246453,-0.917591508208703,4298547.922611296,184730.08963515703,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165929_cube.fits,82.5,78.75,4490294.990029558,-0.9168407502835598,4303590.208841383,186704.78118817403,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165930_cube.fits,82.5,90.0,4490093.798485254,-0.9168338624168074,4303381.919182122,186711.87930313215,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165931_cube.fits,95.0,0.0,4499458.8506893255,-0.904008542944461,4283504.045169771,215954.80551955476,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165932_cube.fits,95.0,11.25,4516972.20383023,-0.9033696795182632,4298733.967998624,218238.2358316062,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165933_cube.fits,95.0,22.5,4514882.457887624,-0.9033548119836986,4296711.625880599,218170.83200702496,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165934_cube.fits,95.0,33.75,4514189.916503712,-0.903013616671935,4295282.439674854,218907.47682885733,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165935_cube.fits,95.0,45.0,4512935.40012992,-0.9035720674985336,4295348.885056317,217586.51507360296,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165936_cube.fits,95.0,56.25,4508089.425895054,-0.9028071217278978,4289012.332489669,219077.0934053843,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165937_cube.fits,95.0,67.5,4512878.496280052,-0.9039266294374408,4296094.772241592,216783.7240384596,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165938_cube.fits,95.0,78.75,4512919.738484338,-0.9036611117257576,4295534.903246105,217384.8352382332,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165939_cube.fits,95.0,90.0,4518365.162208248,-0.9035841491875722,4300544.151510477,217821.0106977704,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165940_cube.fits,107.5,0.0,4373302.470863402,-0.3415102517375536,2933415.049306214,1439887.421557188,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165941_cube.fits,107.5,11.25,4369676.119903997,-0.3426979226594351,2933577.5244448185,1436098.595459178,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165942_cube.fits,107.5,22.5,4371107.997164413,-0.3425903390944425,2934303.6840656996,1436804.3130987138,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165943_cube.fits,107.5,33.75,4366625.205326781,-0.3424189903443838,2930920.2996735573,1435704.9056532234,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165944_cube.fits,107.5,45.0,4368197.336719453,-0.3416604490059471,2930318.800064802,1437878.5366546512,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165945_cube.fits,107.5,56.25,4363515.726276994,-0.3430488288460443,2930207.3429138064,1433308.3833631873,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165946_cube.fits,107.5,67.5,4365325.047677681,-0.3412975120741025,2927599.812922418,1437725.2347552627,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165947_cube.fits,107.5,78.75,4366275.28605184,-0.3419084402309536,2929570.8293623924,1436704.4566894472,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165948_cube.fits,107.5,90.0,4368792.124567091,-0.3408896791135423,2929034.135012269,1439757.9895548224,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165949_cube.fits,120.0,0.0,4185391.340779051,0.4235581261052418,1206317.4137307853,2979073.927048266,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165950_cube.fits,120.0,11.25,4191081.98271361,0.4221706519398338,1210865.084869057,2980216.897844553,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165951_cube.fits,120.0,22.5,4189604.84596622,0.4226807685687707,1209369.724836886,2980235.121129334,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165952_cube.fits,120.0,33.75,4185512.00975731,0.4224578904600839,1208654.717809945,2976857.291947365,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165953_cube.fits,120.0,45.0,4184167.838701859,0.4222072719538784,1208790.8750631958,2975376.9636386633,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165954_cube.fits,120.0,56.25,4181611.925405979,0.4232927197985047,1205783.02017951,2975828.905226469,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165955_cube.fits,120.0,67.5,4183327.252544999,0.4231790827152017,1206515.3315577507,2976811.9209872484,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165956_cube.fits,120.0,78.75,4183998.848121822,0.4219292890974099,1209323.5942746997,2974675.253847122,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165957_cube.fits,120.0,90.0,4177950.186322361,0.4237014000150277,1203873.4215922654,2974076.764730096,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165958_cube.fits,132.5,0.0,4084465.277226178,0.8288420115309921,349544.4304107707,3734920.8468154073,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165959_cube.fits,132.5,11.25,4085298.544479079,0.83063703834364,345949.1303716968,3739349.4141073823,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165960_cube.fits,132.5,22.5,4085573.7635045266,0.8298618416686524,347555.9979247665,3738017.76557976,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165961_cube.fits,132.5,33.75,4075377.8244377137,0.8321137935199256,342099.861458933,3733277.96297878,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165962_cube.fits,132.5,45.0,4083376.6899601305,0.8295903293460538,347923.4384460531,3735453.251514077,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165963_cube.fits,132.5,56.25,4079530.988468539,0.8307652032119272,345199.29891205946,3734331.689556479,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165964_cube.fits,132.5,67.5,4074358.0779800224,0.8322527403209035,341731.2012662695,3732626.8767137527,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165965_cube.fits,132.5,78.75,4080009.9586043586,0.8305604676495755,345657.48968549847,3734352.46891886,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes/cubes/internal-cal/CRSA00165966_cube.fits,132.5,90.0,4084826.045859794,0.8299363003229127,347340.3149481218,3737485.730911672,1284.184
